year,state,abbrev,name,id,race,candidate,party,vote,total_vote,date
2004,Missouri,MO,Carter,29035,President,George W. Bush,republican,1797,2779,20191203
2004,Missouri,MO,Carter,29035,President,Other,NA,18,2779,20191203
2004,Missouri,MO,Cass,29037,President,John Kerry,democrat,16681,44217,20191203
2004,Missouri,MO,Cass,29037,President,George W. Bush,republican,27253,44217,20191203
2004,Missouri,MO,Cass,29037,President,Other,NA,283,44217,20191203
2004,Missouri,MO,Cedar,29039,President,John Kerry,democrat,1910,6203,20191203
2004,Missouri,MO,Cedar,29039,President,George W. Bush,republican,4238,6203,20191203
2004,Missouri,MO,Cedar,29039,President,Other,NA,55,6203,20191203
2004,Missouri,MO,Chariton,29041,President,John Kerry,democrat,1892,4340,20191203
2004,Missouri,MO,Chariton,29041,President,George W. Bush,republican,2421,4340,20191203
2004,Missouri,MO,Chariton,29041,President,Other,NA,27,4340,20191203
2004,Missouri,MO,Christian,29043,President,John Kerry,democrat,9059,31348,20191203
2004,Missouri,MO,Christian,29043,President,George W. Bush,republican,22102,31348,20191203
2004,Missouri,MO,Christian,29043,President,Other,NA,187,31348,20191203
2004,Missouri,MO,Clark,29045,President,John Kerry,democrat,1794,3736,20191203
2004,Missouri,MO,Clark,29045,President,George W. Bush,republican,1899,3736,20191203
2004,Missouri,MO,Clark,29045,President,Other,NA,43,3736,20191203
2004,Missouri,MO,Clay,29047,President,John Kerry,democrat,44670,96460,20191203
2004,Missouri,MO,Clay,29047,President,George W. Bush,republican,51193,96460,20191203
2004,Missouri,MO,Clay,29047,President,Other,NA,597,96460,20191203
2004,Missouri,MO,Clinton,29049,President,John Kerry,democrat,4165,9540,20191203
2004,Missouri,MO,Clinton,29049,President,George W. Bush,republican,5287,9540,20191203
2004,Missouri,MO,Clinton,29049,President,Other,NA,88,9540,20191203
2004,Missouri,MO,Cole,29051,President,John Kerry,democrat,11753,36701,20191203
2004,Missouri,MO,Cole,29051,President,George W. Bush,republican,24752,36701,20191203
2004,Missouri,MO,Cole,29051,President,Other,NA,196,36701,20191203
2004,Missouri,MO,Cooper,29053,President,John Kerry,democrat,2400,7508,20191203
2004,Missouri,MO,Cooper,29053,President,George W. Bush,republican,5058,7508,20191203
2004,Missouri,MO,Cooper,29053,President,Other,NA,50,7508,20191203
2004,Missouri,MO,Crawford,29055,President,John Kerry,democrat,3632,9381,20191203
2004,Missouri,MO,Crawford,29055,President,George W. Bush,republican,5686,9381,20191203
2004,Missouri,MO,Crawford,29055,President,Other,NA,63,9381,20191203
2004,Missouri,MO,Dade,29057,President,John Kerry,democrat,1104,4089,20191203
2004,Missouri,MO,Dade,29057,President,George W. Bush,republican,2963,4089,20191203
2004,Missouri,MO,Dade,29057,President,Other,NA,22,4089,20191203
2004,Missouri,MO,Dallas,29059,President,John Kerry,democrat,2407,7259,20191203
2004,Missouri,MO,Dallas,29059,President,George W. Bush,republican,4788,7259,20191203
2004,Missouri,MO,Dallas,29059,President,Other,NA,64,7259,20191203
2004,Missouri,MO,Daviess,29061,President,John Kerry,democrat,1402,3794,20191203
2004,Missouri,MO,Daviess,29061,President,George W. Bush,republican,2351,3794,20191203
2004,Missouri,MO,Daviess,29061,President,Other,NA,41,3794,20191203
2004,Missouri,MO,DeKalb,29063,President,John Kerry,democrat,1707,4686,20191203
2004,Missouri,MO,DeKalb,29063,President,George W. Bush,republican,2941,4686,20191203
2004,Missouri,MO,DeKalb,29063,President,Other,NA,38,4686,20191203
2004,Missouri,MO,Dent,29065,President,John Kerry,democrat,1865,6304,20191203
2004,Missouri,MO,Dent,29065,President,George W. Bush,republican,4369,6304,20191203
2004,Missouri,MO,Dent,29065,President,Other,NA,70,6304,20191203
2004,Missouri,MO,Douglas,29067,President,John Kerry,democrat,1741,6327,20191203
2004,Missouri,MO,Douglas,29067,President,George W. Bush,republican,4498,6327,20191203
2004,Missouri,MO,Douglas,29067,President,Other,NA,88,6327,20191203
2004,Missouri,MO,Dunklin,29069,President,John Kerry,democrat,4901,11677,20191203
2004,Missouri,MO,Dunklin,29069,President,George W. Bush,republican,6720,11677,20191203
2004,Missouri,MO,Dunklin,29069,President,Other,NA,56,11677,20191203
2004,Missouri,MO,Franklin,29071,President,John Kerry,democrat,18556,45318,20191203
2004,Missouri,MO,Franklin,29071,President,George W. Bush,republican,26429,45318,20191203
2004,Missouri,MO,Franklin,29071,President,Other,NA,333,45318,20191203
2004,Missouri,MO,Gasconade,29073,President,John Kerry,democrat,2355,7171,20191203
2004,Missouri,MO,Gasconade,29073,President,George W. Bush,republican,4753,7171,20191203
2004,Missouri,MO,Gasconade,29073,President,Other,NA,63,7171,20191203
2004,Missouri,MO,Gentry,29075,President,John Kerry,democrat,1201,3312,20191203
2004,Missouri,MO,Gentry,29075,President,George W. Bush,republican,2085,3312,20191203
2004,Missouri,MO,Gentry,29075,President,Other,NA,26,3312,20191203
2004,Missouri,MO,Greene,29077,President,John Kerry,democrat,46657,125266,20191203
2004,Missouri,MO,Greene,29077,President,George W. Bush,republican,77885,125266,20191203
2004,Missouri,MO,Greene,29077,President,Other,NA,724,125266,20191203
2004,Missouri,MO,Grundy,29079,President,John Kerry,democrat,1561,4808,20191203
2004,Missouri,MO,Grundy,29079,President,George W. Bush,republican,3172,4808,20191203
2004,Missouri,MO,Grundy,29079,President,Other,NA,75,4808,20191203
2004,Missouri,MO,Harrison,29081,President,John Kerry,democrat,1279,4048,20191203
2004,Missouri,MO,Harrison,29081,President,George W. Bush,republican,2729,4048,20191203
2004,Missouri,MO,Harrison,29081,President,Other,NA,40,4048,20191203
2004,Missouri,MO,Henry,29083,President,John Kerry,democrat,4461,10877,20191203
2004,Missouri,MO,Henry,29083,President,George W. Bush,republican,6361,10877,20191203
2004,Missouri,MO,Henry,29083,President,Other,NA,55,10877,20191203
2004,Missouri,MO,Hickory,29085,President,John Kerry,democrat,2043,4866,20191203
2004,Missouri,MO,Hickory,29085,President,George W. Bush,republican,2791,4866,20191203
2004,Missouri,MO,Hickory,29085,President,Other,NA,32,4866,20191203
2004,Missouri,MO,Holt,29087,President,John Kerry,democrat,811,2691,20191203
2004,Missouri,MO,Holt,29087,President,George W. Bush,republican,1864,2691,20191203
2004,Missouri,MO,Holt,29087,President,Other,NA,16,2691,20191203
2004,Missouri,MO,Howard,29089,President,John Kerry,democrat,1972,4921,20191203
2004,Missouri,MO,Howard,29089,President,George W. Bush,republican,2915,4921,20191203
2004,Missouri,MO,Howard,29089,President,Other,NA,34,4921,20191203
2004,Missouri,MO,Howell,29091,President,John Kerry,democrat,5118,16379,20191203
2004,Missouri,MO,Howell,29091,President,George W. Bush,republican,11097,16379,20191203
2004,Missouri,MO,Howell,29091,President,Other,NA,164,16379,20191203
2004,Missouri,MO,Iron,29093,President,John Kerry,democrat,2157,4679,20191203
2004,Missouri,MO,Iron,29093,President,George W. Bush,republican,2477,4679,20191203
2004,Missouri,MO,Iron,29093,President,Other,NA,45,4679,20191203
2004,Missouri,MO,Jackson,29095,President,John Kerry,democrat,79029,174570,20191203
2004,Missouri,MO,Jackson,29095,President,George W. Bush,republican,94439,174570,20191203
2004,Missouri,MO,Jackson,29095,President,Other,NA,1102,174570,20191203
2004,Missouri,MO,Jasper,29097,President,John Kerry,democrat,13002,45085,20191203
2004,Missouri,MO,Jasper,29097,President,George W. Bush,republican,31846,45085,20191203
2004,Missouri,MO,Jasper,29097,President,Other,NA,237,45085,20191203
2004,Missouri,MO,Jefferson,29099,President,John Kerry,democrat,46057,93264,20191203
2004,Missouri,MO,Jefferson,29099,President,George W. Bush,republican,46624,93264,20191203
2004,Missouri,MO,Jefferson,29099,President,Other,NA,583,93264,20191203
2004,Missouri,MO,Johnson,29101,President,John Kerry,democrat,7790,20236,20191203
2004,Missouri,MO,Johnson,29101,President,George W. Bush,republican,12257,20236,20191203
2004,Missouri,MO,Johnson,29101,President,Other,NA,189,20236,20191203
2004,Missouri,MO,Knox,29103,President,John Kerry,democrat,761,1978,20191203
2004,Missouri,MO,Knox,29103,President,George W. Bush,republican,1207,1978,20191203
2004,Missouri,MO,Knox,29103,President,Other,NA,10,1978,20191203
2004,Missouri,MO,Laclede,29105,President,John Kerry,democrat,4213,14869,20191203
2004,Missouri,MO,Laclede,29105,President,George W. Bush,republican,10578,14869,20191203
2004,Missouri,MO,Laclede,29105,President,Other,NA,78,14869,20191203
2004,Missouri,MO,Lafayette,29107,President,John Kerry,democrat,6412,16182,20191203
2004,Missouri,MO,Lafayette,29107,President,George W. Bush,republican,9656,16182,20191203
2004,Missouri,MO,Lafayette,29107,President,Other,NA,114,16182,20191203
2004,Missouri,MO,Lawrence,29109,President,John Kerry,democrat,4506,15806,20191203
2004,Missouri,MO,Lawrence,29109,President,George W. Bush,republican,11194,15806,20191203
2004,Missouri,MO,Lawrence,29109,President,Other,NA,106,15806,20191203
2004,Missouri,MO,Lewis,29111,President,John Kerry,democrat,1754,4644,20191203
2004,Missouri,MO,Lewis,29111,President,George W. Bush,republican,2862,4644,20191203
2004,Missouri,MO,Lewis,29111,President,Other,NA,28,4644,20191203
2004,Missouri,MO,Lincoln,29113,President,John Kerry,democrat,8368,19839,20191203
2004,Missouri,MO,Lincoln,29113,President,George W. Bush,republican,11316,19839,20191203
2004,Missouri,MO,Lincoln,29113,President,Other,NA,155,19839,20191203
2004,Missouri,MO,Linn,29115,President,John Kerry,democrat,2440,5898,20191203
2004,Missouri,MO,Linn,29115,President,George W. Bush,republican,3422,5898,20191203
2004,Missouri,MO,Linn,29115,President,Other,NA,36,5898,20191203
2004,Missouri,MO,Livingston,29117,President,John Kerry,democrat,2278,6346,20191203
2004,Missouri,MO,Livingston,29117,President,George W. Bush,republican,4029,6346,20191203
2004,Missouri,MO,Livingston,29117,President,Other,NA,39,6346,20191203
2004,Missouri,MO,McDonald,29119,President,John Kerry,democrat,2215,7725,20191203
2004,Missouri,MO,McDonald,29119,President,George W. Bush,republican,5443,7725,20191203
2004,Missouri,MO,McDonald,29119,President,Other,NA,67,7725,20191203
2004,Missouri,MO,Macon,29121,President,John Kerry,democrat,2856,7570,20191203
2004,Missouri,MO,Macon,29121,President,George W. Bush,republican,4673,7570,20191203
2004,Missouri,MO,Macon,29121,President,Other,NA,41,7570,20191203
2004,Missouri,MO,Madison,29123,President,John Kerry,democrat,1972,4918,20191203
2004,Missouri,MO,Madison,29123,President,George W. Bush,republican,2905,4918,20191203
2004,Missouri,MO,Madison,29123,President,Other,NA,41,4918,20191203
2004,Missouri,MO,Maries,29125,President,John Kerry,democrat,1563,4424,20191203
2004,Missouri,MO,Maries,29125,President,George W. Bush,republican,2825,4424,20191203
2004,Missouri,MO,Maries,29125,President,Other,NA,36,4424,20191203
2004,Missouri,MO,Marion,29127,President,John Kerry,democrat,4568,12453,20191203
2004,Missouri,MO,Marion,29127,President,George W. Bush,republican,7815,12453,20191203
2004,Missouri,MO,Marion,29127,President,Other,NA,70,12453,20191203
2004,Missouri,MO,Mercer,29129,President,John Kerry,democrat,582,1817,20191203
2004,Missouri,MO,Mercer,29129,President,George W. Bush,republican,1207,1817,20191203
2004,Missouri,MO,Mercer,29129,President,Other,NA,28,1817,20191203
2004,Missouri,MO,Miller,29131,President,John Kerry,democrat,2959,10831,20191203
2004,Missouri,MO,Miller,29131,President,George W. Bush,republican,7797,10831,20191203
2004,Missouri,MO,Miller,29131,President,Other,NA,75,10831,20191203
2004,Missouri,MO,Mississippi,29133,President,John Kerry,democrat,2374,5298,20191203
2004,Missouri,MO,Mississippi,29133,President,George W. Bush,republican,2903,5298,20191203
2004,Missouri,MO,Mississippi,29133,President,Other,NA,21,5298,20191203
2004,Missouri,MO,Moniteau,29135,President,John Kerry,democrat,1913,6691,20191203
2004,Missouri,MO,Moniteau,29135,President,George W. Bush,republican,4743,6691,20191203
2004,Missouri,MO,Moniteau,29135,President,Other,NA,35,6691,20191203
2004,Missouri,MO,Monroe,29137,President,John Kerry,democrat,1647,4307,20191203
2004,Missouri,MO,Monroe,29137,President,George W. Bush,republican,2632,4307,20191203
2004,Missouri,MO,Monroe,29137,President,Other,NA,28,4307,20191203
2004,Missouri,MO,Montgomery,29139,President,John Kerry,democrat,2147,5760,20191203
2004,Missouri,MO,Montgomery,29139,President,George W. Bush,republican,3563,5760,20191203
2004,Missouri,MO,Montgomery,29139,President,Other,NA,50,5760,20191203
2004,Missouri,MO,Morgan,29141,President,John Kerry,democrat,3053,8771,20191203
2004,Missouri,MO,Morgan,29141,President,George W. Bush,republican,5657,8771,20191203
2004,Missouri,MO,Morgan,29141,President,Other,NA,61,8771,20191203
2004,Missouri,MO,New Madrid,29143,President,John Kerry,democrat,3716,7907,20191203
2004,Missouri,MO,New Madrid,29143,President,George W. Bush,republican,4154,7907,20191203
2004,Missouri,MO,New Madrid,29143,President,Other,NA,37,7907,20191203
2004,Missouri,MO,Newton,29145,President,John Kerry,democrat,6564,23889,20191203
2004,Missouri,MO,Newton,29145,President,George W. Bush,republican,17187,23889,20191203
2004,Missouri,MO,Newton,29145,President,Other,NA,138,23889,20191203
2004,Missouri,MO,Nodaway,29147,President,John Kerry,democrat,3830,10119,20191203
2004,Missouri,MO,Nodaway,29147,President,George W. Bush,republican,6226,10119,20191203
2004,Missouri,MO,Nodaway,29147,President,Other,NA,63,10119,20191203
2004,Missouri,MO,Oregon,29149,President,John Kerry,democrat,1823,4673,20191203
2004,Missouri,MO,Oregon,29149,President,George W. Bush,republican,2769,4673,20191203
2004,Missouri,MO,Oregon,29149,President,Other,NA,81,4673,20191203
2004,Missouri,MO,Osage,29151,President,John Kerry,democrat,1673,6671,20191203
2004,Missouri,MO,Osage,29151,President,George W. Bush,republican,4975,6671,20191203
2004,Missouri,MO,Osage,29151,President,Other,NA,23,6671,20191203
2004,Missouri,MO,Ozark,29153,President,John Kerry,democrat,1561,4707,20191203
2004,Missouri,MO,Ozark,29153,President,George W. Bush,republican,3083,4707,20191203
2004,Missouri,MO,Ozark,29153,President,Other,NA,63,4707,20191203
2004,Missouri,MO,Pemiscot,29155,President,John Kerry,democrat,3381,6806,20191203
2004,Missouri,MO,Pemiscot,29155,President,George W. Bush,republican,3398,6806,20191203
2004,Missouri,MO,Pemiscot,29155,President,Other,NA,27,6806,20191203
2004,Missouri,MO,Perry,29157,President,John Kerry,democrat,2621,8247,20191203
2004,Missouri,MO,Perry,29157,President,George W. Bush,republican,5583,8247,20191203
2004,Missouri,MO,Perry,29157,President,Other,NA,43,8247,20191203
2004,Missouri,MO,Pettis,29159,President,John Kerry,democrat,5801,17496,20191203
2004,Missouri,MO,Pettis,29159,President,George W. Bush,republican,11603,17496,20191203
2004,Missouri,MO,Pettis,29159,President,Other,NA,92,17496,20191203
2004,Missouri,MO,Phelps,29161,President,John Kerry,democrat,6666,18700,20191203
2004,Missouri,MO,Phelps,29161,President,George W. Bush,republican,11874,18700,20191203
2004,Missouri,MO,Phelps,29161,President,Other,NA,160,18700,20191203
2004,Missouri,MO,Pike,29163,President,John Kerry,democrat,3670,8040,20191203
2004,Missouri,MO,Pike,29163,President,George W. Bush,republican,4314,8040,20191203
2004,Missouri,MO,Pike,29163,President,Other,NA,56,8040,20191203
2004,Missouri,MO,Platte,29165,President,John Kerry,democrat,18412,41970,20191203
2004,Missouri,MO,Platte,29165,President,George W. Bush,republican,23302,41970,20191203
2004,Missouri,MO,Platte,29165,President,Other,NA,256,41970,20191203
2004,Missouri,MO,Polk,29167,President,John Kerry,democrat,3775,12453,20191203
2004,Missouri,MO,Polk,29167,President,George W. Bush,republican,8586,12453,20191203
2004,Missouri,MO,Polk,29167,President,Other,NA,92,12453,20191203
2004,Missouri,MO,Pulaski,29169,President,John Kerry,democrat,3551,12221,20191203
2004,Missouri,MO,Pulaski,29169,President,George W. Bush,republican,8618,12221,20191203
2004,Missouri,MO,Pulaski,29169,President,Other,NA,52,12221,20191203
2004,Missouri,MO,Putnam,29171,President,John Kerry,democrat,772,2445,20191203
2004,Missouri,MO,Putnam,29171,President,George W. Bush,republican,1660,2445,20191203
2004,Missouri,MO,Putnam,29171,President,Other,NA,13,2445,20191203
2004,Missouri,MO,Ralls,29173,President,John Kerry,democrat,2031,5034,20191203
2004,Missouri,MO,Ralls,29173,President,George W. Bush,republican,2986,5034,20191203
2004,Missouri,MO,Ralls,29173,President,Other,NA,17,5034,20191203
2004,Missouri,MO,Randolph,29175,President,John Kerry,democrat,3586,10198,20191203
2004,Missouri,MO,Randolph,29175,President,George W. Bush,republican,6551,10198,20191203
2004,Missouri,MO,Randolph,29175,President,Other,NA,61,10198,20191203
2004,Missouri,MO,Ray,29177,President,John Kerry,democrat,5034,10788,20191203
2004,Missouri,MO,Ray,29177,President,George W. Bush,republican,5673,10788,20191203
2004,Missouri,MO,Ray,29177,President,Other,NA,81,10788,20191203
2004,Missouri,MO,Reynolds,29179,President,John Kerry,democrat,1449,3364,20191203
2004,Missouri,MO,Reynolds,29179,President,George W. Bush,republican,1896,3364,20191203
2004,Missouri,MO,Reynolds,29179,President,Other,NA,19,3364,20191203
2004,Missouri,MO,Ripley,29181,President,John Kerry,democrat,1907,5653,20191203
2004,Missouri,MO,Ripley,29181,President,George W. Bush,republican,3693,5653,20191203
2004,Missouri,MO,Ripley,29181,President,Other,NA,53,5653,20191203
